>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 17/200 | Step 2600 | Train Loss: 1.4305
Epoch 17/200 | Step 2650 | Train Loss: 0.6464
==> Epoch 17 结束. 平均训练 Loss: 0.6746 | 验证集 Loss: 0.7090
💾 验证集 Loss 改善为 0.7090，已保存当前最优模型！
Epoch 18/200 | Step 0 | Train Loss: 0.7346
Epoch 18/200 | Step 50 | Train Loss: 0.3571
Epoch 18/200 | Step 100 | Train Loss: 0.2308
Epoch 18/200 | Step 150 | Train Loss: 0.6006
Epoch 18/200 | Step 200 | Train Loss: 0.9892
Epoch 18/200 | Step 250 | Train Loss: 1.7147
Epoch 18/200 | Step 300 | Train Loss: 0.3547
Epoch 18/200 | Step 350 | Train Loss: 0.1607
Epoch 18/200 | Step 400 | Train Loss: 0.7857
Epoch 18/200 | Step 450 | Train Loss: 0.5554
Epoch 18/200 | Step 500 | Train Loss: 0.3492
Epoch 18/200 | Step 550 | Train Loss: 0.3938
Epoch 18/200 | Step 600 | Train Loss: 1.3082
Epoch 18/200 | Step 650 | Train Loss: 0.2740
Epoch 18/200 | Step 700 | Train Loss: 0.5746
Epoch 18/200 | Step 750 | Train Loss: 2.4781
Epoch 18/200 | Step 800 | Train Loss: 0.3354
Epoch 18/200 | Step 850 | Train Loss: 0.6414
Epoch 18/200 | Step 900 | Train Loss: 0.2944
Epoch 18/200 | Step 950 | Train Loss: 0.3467
Epoch 18/200 | Step 1000 | Train Loss: 0.5741
Epoch 18/200 | Step 1050 | Train Loss: 0.5646
Epoch 18/200 | Step 1100 | Train Loss: 1.4928
Epoch 18/200 | Step 1150 | Train Loss: 0.2602
Epoch 18/200 | Step 1200 | Train Loss: 0.3976
Epoch 18/200 | Step 1250 | Train Loss: 0.8135
Epoch 18/200 | Step 1300 | Train Loss: 1.0257
Epoch 18/200 | Step 1350 | Train Loss: 1.0235
Epoch 18/200 | Step 1400 | Train Loss: 0.3656
Epoch 18/200 | Step 1450 | Train Loss: 0.5406
Epoch 18/200 | Step 1500 | Train Loss: 1.3774
Epoch 18/200 | Step 1550 | Train Loss: 0.8480
Epoch 18/200 | Step 1600 | Train Loss: 0.3048
Epoch 18/200 | Step 1650 | Train Loss: 0.5269
Epoch 18/200 | Step 1700 | Train Loss: 0.6815
Epoch 18/200 | Step 1750 | Train Loss: 0.3704
Epoch 18/200 | Step 1800 | Train Loss: 0.3542
Epoch 18/200 | Step 1850 | Train Loss: 0.4767
Epoch 18/200 | Step 1900 | Train Loss: 0.7761
Epoch 18/200 | Step 1950 | Train Loss: 0.6974
Epoch 18/200 | Step 2000 | Train Loss: 1.6406
Epoch 18/200 | Step 2050 | Train Loss: 1.1334
Epoch 18/200 | Step 2100 | Train Loss: 0.3174
Epoch 18/200 | Step 2150 | Train Loss: 0.5677
Epoch 18/200 | Step 2200 | Train Loss: 0.9029
Epoch 18/200 | Step 2250 | Train Loss: 0.8304
Epoch 18/200 | Step 2300 | Train Loss: 1.1218
Epoch 18/200 | Step 2350 | Train Loss: 0.1470
Epoch 18/200 | Step 2400 | Train Loss: 0.6332
Epoch 18/200 | Step 2450 | Train Loss: 0.4433
Epoch 18/200 | Step 2500 | Train Loss: 0.3948
Epoch 18/200 | Step 2550 | Train Loss: 0.3324
Epoch 18/200 | Step 2600 | Train Loss: 0.6898
Epoch 18/200 | Step 2650 | Train Loss: 0.1223
==> Epoch 18 结束. 平均训练 Loss: 0.6542 | 验证集 Loss: 0.6747
💾 验证集 Loss 改善为 0.6747，已保存当前最优模型！
Epoch 19/200 | Step 0 | Train Loss: 1.1456
Epoch 19/200 | Step 50 | Train Loss: 0.4317
Epoch 19/200 | Step 100 | Train Loss: 0.5309
Epoch 19/200 | Step 150 | Train Loss: 0.9508
Epoch 19/200 | Step 200 | Train Loss: 0.3799
Epoch 19/200 | Step 250 | Train Loss: 0.3696
Epoch 19/200 | Step 300 | Train Loss: 0.5074
Epoch 19/200 | Step 350 | Train Loss: 0.5108
Epoch 19/200 | Step 400 | Train Loss: 0.3892
Epoch 19/200 | Step 450 | Train Loss: 0.7612
Epoch 19/200 | Step 500 | Train Loss: 0.4151
Epoch 19/200 | Step 550 | Train Loss: 0.8678
Epoch 19/200 | Step 600 | Train Loss: 0.5197
Epoch 19/200 | Step 650 | Train Loss: 0.9388
Epoch 19/200 | Step 700 | Train Loss: 0.9185
Epoch 19/200 | Step 750 | Train Loss: 0.4324
Epoch 19/200 | Step 800 | Train Loss: 0.3377
Epoch 19/200 | Step 850 | Train Loss: 0.4001
Epoch 19/200 | Step 900 | Train Loss: 0.1688
Epoch 19/200 | Step 950 | Train Loss: 0.1892
Epoch 19/200 | Step 1000 | Train Loss: 0.2725
Epoch 19/200 | Step 1050 | Train Loss: 0.3506
Epoch 19/200 | Step 1100 | Train Loss: 1.9175
Epoch 19/200 | Step 1150 | Train Loss: 1.2888
Epoch 19/200 | Step 1200 | Train Loss: 0.4456
Epoch 19/200 | Step 1250 | Train Loss: 1.2054
Epoch 19/200 | Step 1300 | Train Loss: 1.6872
Epoch 19/200 | Step 1350 | Train Loss: 0.5406
Epoch 19/200 | Step 1400 | Train Loss: 0.7582
Epoch 19/200 | Step 1450 | Train Loss: 1.0235
Epoch 19/200 | Step 1500 | Train Loss: 0.3678
Epoch 19/200 | Step 1550 | Train Loss: 0.7293
Epoch 19/200 | Step 1600 | Train Loss: 1.0090
Epoch 19/200 | Step 1650 | Train Loss: 0.4556
Epoch 19/200 | Step 1700 | Train Loss: 0.6613
Epoch 19/200 | Step 1750 | Train Loss: 0.4846
Epoch 19/200 | Step 1800 | Train Loss: 1.6941
Epoch 19/200 | Step 1850 | Train Loss: 0.8643
Epoch 19/200 | Step 1900 | Train Loss: 0.5000
Epoch 19/200 | Step 1950 | Train Loss: 0.9214
Epoch 19/200 | Step 2000 | Train Loss: 0.2987
Epoch 19/200 | Step 2050 | Train Loss: 0.4388
Epoch 19/200 | Step 2100 | Train Loss: 0.4548
Epoch 19/200 | Step 2150 | Train Loss: 0.1873
Epoch 19/200 | Step 2200 | Train Loss: 0.3135
Epoch 19/200 | Step 2250 | Train Loss: 0.7110
Epoch 19/200 | Step 2300 | Train Loss: 0.3835
Epoch 19/200 | Step 2350 | Train Loss: 0.4850
Epoch 19/200 | Step 2400 | Train Loss: 0.6974
Epoch 19/200 | Step 2450 | Train Loss: 1.2301
Epoch 19/200 | Step 2500 | Train Loss: 1.2015
Epoch 19/200 | Step 2550 | Train Loss: 0.3190
Epoch 19/200 | Step 2600 | Train Loss: 0.3358
Epoch 19/200 | Step 2650 | Train Loss: 0.8228
==> Epoch 19 结束. 平均训练 Loss: 0.6336 | 验证集 Loss: 0.6395
💾 验证集 Loss 改善为 0.6395，已保存当前最优模型！
Epoch 20/200 | Step 0 | Train Loss: 0.2662
Epoch 20/200 | Step 50 | Train Loss: 0.4790
Epoch 20/200 | Step 100 | Train Loss: 0.4646
Epoch 20/200 | Step 150 | Train Loss: 0.2564
Epoch 20/200 | Step 200 | Train Loss: 0.5594
Epoch 20/200 | Step 250 | Train Loss: 0.8270
Epoch 20/200 | Step 300 | Train Loss: 1.1176
Epoch 20/200 | Step 350 | Train Loss: 0.5358
Epoch 20/200 | Step 400 | Train Loss: 0.9164
Epoch 20/200 | Step 450 | Train Loss: 0.2992
Epoch 20/200 | Step 500 | Train Loss: 0.3337
Epoch 20/200 | Step 550 | Train Loss: 0.6690
Epoch 20/200 | Step 600 | Train Loss: 0.4593
Epoch 20/200 | Step 650 | Train Loss: 0.4456
Epoch 20/200 | Step 700 | Train Loss: 0.2056
Epoch 20/200 | Step 750 | Train Loss: 1.1379
Epoch 20/200 | Step 800 | Train Loss: 0.3275
Epoch 20/200 | Step 850 | Train Loss: 0.4370
Epoch 20/200 | Step 900 | Train Loss: 0.3169
Epoch 20/200 | Step 950 | Train Loss: 0.3990
Epoch 20/200 | Step 1000 | Train Loss: 0.7289
Epoch 20/200 | Step 1050 | Train Loss: 0.7324
Epoch 20/200 | Step 1100 | Train Loss: 0.9866
Epoch 20/200 | Step 1150 | Train Loss: 0.2531
Epoch 20/200 | Step 1200 | Train Loss: 0.2384
Epoch 20/200 | Step 1250 | Train Loss: 0.5240
Epoch 20/200 | Step 1300 | Train Loss: 0.3787
Epoch 20/200 | Step 1350 | Train Loss: 0.8489
Epoch 20/200 | Step 1400 | Train Loss: 0.3396
Epoch 20/200 | Step 1450 | Train Loss: 0.8888
Epoch 20/200 | Step 1500 | Train Loss: 0.2476
Epoch 20/200 | Step 1550 | Train Loss: 0.7586
Epoch 20/200 | Step 1600 | Train Loss: 0.3768
Epoch 20/200 | Step 1650 | Train Loss: 0.5876
Epoch 20/200 | Step 1700 | Train Loss: 0.3929
Epoch 20/200 | Step 1750 | Train Loss: 0.3942
Epoch 20/200 | Step 1800 | Train Loss: 0.7182
Epoch 20/200 | Step 1850 | Train Loss: 0.8543
Epoch 20/200 | Step 1900 | Train Loss: 0.7433
Epoch 20/200 | Step 1950 | Train Loss: 0.4730
Epoch 20/200 | Step 2000 | Train Loss: 0.3336
Epoch 20/200 | Step 2050 | Train Loss: 0.4419
Epoch 20/200 | Step 2100 | Train Loss: 0.4348
Epoch 20/200 | Step 2150 | Train Loss: 0.1639
Epoch 20/200 | Step 2200 | Train Loss: 1.0526
Epoch 20/200 | Step 2250 | Train Loss: 0.3673
Epoch 20/200 | Step 2300 | Train Loss: 0.6169
Epoch 20/200 | Step 2350 | Train Loss: 0.0978
Epoch 20/200 | Step 2400 | Train Loss: 0.6000
Epoch 20/200 | Step 2450 | Train Loss: 0.4274
Epoch 20/200 | Step 2500 | Train Loss: 0.6208
Epoch 20/200 | Step 2550 | Train Loss: 1.2415
Epoch 20/200 | Step 2600 | Train Loss: 1.0142
Epoch 20/200 | Step 2650 | Train Loss: 0.4459
==> Epoch 20 结束. 平均训练 Loss: 0.6212 | 验证集 Loss: 0.6374
💾 验证集 Loss 改善为 0.6374，已保存当前最优模型！
Epoch 21/200 | Step 0 | Train Loss: 0.1627
Epoch 21/200 | Step 50 | Train Loss: 1.1639
Epoch 21/200 | Step 100 | Train Loss: 0.2136
Epoch 21/200 | Step 150 | Train Loss: 0.3539
Epoch 21/200 | Step 200 | Train Loss: 0.2269
Epoch 21/200 | Step 250 | Train Loss: 0.4543
Epoch 21/200 | Step 300 | Train Loss: 0.4791
Epoch 21/200 | Step 350 | Train Loss: 0.3829
Epoch 21/200 | Step 400 | Train Loss: 0.3757
Epoch 21/200 | Step 450 | Train Loss: 0.6374
Epoch 21/200 | Step 500 | Train Loss: 0.6112
Epoch 21/200 | Step 550 | Train Loss: 0.5066
Epoch 21/200 | Step 600 | Train Loss: 0.9340
Epoch 21/200 | Step 650 | Train Loss: 0.3373
Epoch 21/200 | Step 700 | Train Loss: 0.4742
Epoch 21/200 | Step 750 | Train Loss: 0.5788
Epoch 21/200 | Step 800 | Train Loss: 0.6699
Epoch 21/200 | Step 850 | Train Loss: 1.3703
Epoch 21/200 | Step 900 | Train Loss: 1.5209
Epoch 21/200 | Step 950 | Train Loss: 0.8643
Epoch 21/200 | Step 1000 | Train Loss: 0.5874
Epoch 21/200 | Step 1050 | Train Loss: 0.7628
Epoch 21/200 | Step 1100 | Train Loss: 0.8541
Epoch 21/200 | Step 1150 | Train Loss: 0.1410
Epoch 21/200 | Step 1200 | Train Loss: 0.1568
Epoch 21/200 | Step 1250 | Train Loss: 0.6829
Epoch 21/200 | Step 1300 | Train Loss: 0.2383
Epoch 21/200 | Step 1350 | Train Loss: 0.8566
Epoch 21/200 | Step 1400 | Train Loss: 0.5035
Epoch 21/200 | Step 1450 | Train Loss: 0.3903
Epoch 21/200 | Step 1500 | Train Loss: 0.4982
Epoch 21/200 | Step 1550 | Train Loss: 0.4949
Epoch 21/200 | Step 1600 | Train Loss: 0.5339
Epoch 21/200 | Step 1650 | Train Loss: 0.6525
Epoch 21/200 | Step 1700 | Train Loss: 0.4066
Epoch 21/200 | Step 1750 | Train Loss: 0.2826
Epoch 21/200 | Step 1800 | Train Loss: 0.1801
Epoch 21/200 | Step 1850 | Train Loss: 0.8221
Epoch 21/200 | Step 1900 | Train Loss: 0.5344
Epoch 21/200 | Step 1950 | Train Loss: 0.4075
Epoch 21/200 | Step 2000 | Train Loss: 1.2182
Epoch 21/200 | Step 2050 | Train Loss: 0.3698
Epoch 21/200 | Step 2100 | Train Loss: 0.3139
Epoch 21/200 | Step 2150 | Train Loss: 0.4364
Epoch 21/200 | Step 2200 | Train Loss: 0.3039
Epoch 21/200 | Step 2250 | Train Loss: 0.3366
Epoch 21/200 | Step 2300 | Train Loss: 0.3970
Epoch 21/200 | Step 2350 | Train Loss: 0.2577
Epoch 21/200 | Step 2400 | Train Loss: 0.4045
Epoch 21/200 | Step 2450 | Train Loss: 0.3613
Epoch 21/200 | Step 2500 | Train Loss: 0.4089
Epoch 21/200 | Step 2550 | Train Loss: 0.3941
Epoch 21/200 | Step 2600 | Train Loss: 0.5028
Epoch 21/200 | Step 2650 | Train Loss: 0.7953
==> Epoch 21 结束. 平均训练 Loss: 0.6107 | 验证集 Loss: 0.6142
💾 验证集 Loss 改善为 0.6142，已保存当前最优模型！
Epoch 22/200 | Step 0 | Train Loss: 0.5844
Epoch 22/200 | Step 50 | Train Loss: 0.9967
Epoch 22/200 | Step 100 | Train Loss: 0.5002
Epoch 22/200 | Step 150 | Train Loss: 0.5936
Epoch 22/200 | Step 200 | Train Loss: 0.7702
Epoch 22/200 | Step 250 | Train Loss: 0.1762
Epoch 22/200 | Step 300 | Train Loss: 1.4778
Epoch 22/200 | Step 350 | Train Loss: 1.6290
Epoch 22/200 | Step 400 | Train Loss: 0.2393
Epoch 22/200 | Step 450 | Train Loss: 0.4082
Epoch 22/200 | Step 500 | Train Loss: 2.3423
Epoch 22/200 | Step 550 | Train Loss: 1.0588
Epoch 22/200 | Step 600 | Train Loss: 0.4639
Epoch 22/200 | Step 650 | Train Loss: 0.2640
Epoch 22/200 | Step 700 | Train Loss: 0.5524
Epoch 22/200 | Step 750 | Train Loss: 1.0676
Epoch 22/200 | Step 800 | Train Loss: 0.5444
Epoch 22/200 | Step 850 | Train Loss: 0.3846
Epoch 22/200 | Step 900 | Train Loss: 0.7200
Epoch 22/200 | Step 950 | Train Loss: 0.1433
Epoch 22/200 | Step 1000 | Train Loss: 0.9009
Epoch 22/200 | Step 1050 | Train Loss: 0.1805
Epoch 22/200 | Step 1100 | Train Loss: 0.5861
Epoch 22/200 | Step 1150 | Train Loss: 0.5605
Epoch 22/200 | Step 1200 | Train Loss: 1.1364
Epoch 22/200 | Step 1250 | Train Loss: 0.6424
Epoch 22/200 | Step 1300 | Train Loss: 1.6008
Epoch 22/200 | Step 1350 | Train Loss: 0.5277
Epoch 22/200 | Step 1400 | Train Loss: 0.4907
Epoch 22/200 | Step 1450 | Train Loss: 0.3529
Epoch 22/200 | Step 1500 | Train Loss: 0.4682
Epoch 22/200 | Step 1550 | Train Loss: 0.2958
Epoch 22/200 | Step 1600 | Train Loss: 0.3094
Epoch 22/200 | Step 1650 | Train Loss: 0.5167
Epoch 22/200 | Step 1700 | Train Loss: 0.6607
Epoch 22/200 | Step 1750 | Train Loss: 0.2143
Epoch 22/200 | Step 1800 | Train Loss: 0.3317
Epoch 22/200 | Step 1850 | Train Loss: 0.1008
Epoch 22/200 | Step 1900 | Train Loss: 0.3492
Epoch 22/200 | Step 1950 | Train Loss: 0.2483
Epoch 22/200 | Step 2000 | Train Loss: 0.3444
Epoch 22/200 | Step 2050 | Train Loss: 0.1683
Epoch 22/200 | Step 2100 | Train Loss: 0.3138
Epoch 22/200 | Step 2150 | Train Loss: 0.3348
Epoch 22/200 | Step 2200 | Train Loss: 0.3661
Epoch 22/200 | Step 2250 | Train Loss: 0.3543
Epoch 22/200 | Step 2300 | Train Loss: 0.2585
Epoch 22/200 | Step 2350 | Train Loss: 0.7626
Epoch 22/200 | Step 2400 | Train Loss: 1.4963
Epoch 22/200 | Step 2450 | Train Loss: 0.1541
Epoch 22/200 | Step 2500 | Train Loss: 0.5005
Epoch 22/200 | Step 2550 | Train Loss: 0.5826
Epoch 22/200 | Step 2600 | Train Loss: 0.9481
Epoch 22/200 | Step 2650 | Train Loss: 0.1076
==> Epoch 22 结束. 平均训练 Loss: 0.5999 | 验证集 Loss: 0.5932
💾 验证集 Loss 改善为 0.5932，已保存当前最优模型！
Epoch 23/200 | Step 0 | Train Loss: 0.8659
Epoch 23/200 | Step 50 | Train Loss: 1.2702
Epoch 23/200 | Step 100 | Train Loss: 0.4352
Epoch 23/200 | Step 150 | Train Loss: 0.6633
Epoch 23/200 | Step 200 | Train Loss: 0.2834
Epoch 23/200 | Step 250 | Train Loss: 0.6949
Epoch 23/200 | Step 300 | Train Loss: 0.1323
Epoch 23/200 | Step 350 | Train Loss: 1.2150
Epoch 23/200 | Step 400 | Train Loss: 0.6622
Epoch 23/200 | Step 450 | Train Loss: 0.2799
Epoch 23/200 | Step 500 | Train Loss: 0.4892
Epoch 23/200 | Step 550 | Train Loss: 0.6007
Epoch 23/200 | Step 600 | Train Loss: 0.6475
Epoch 23/200 | Step 650 | Train Loss: 0.6642
Epoch 23/200 | Step 700 | Train Loss: 0.2654
Epoch 23/200 | Step 750 | Train Loss: 0.6094
Epoch 23/200 | Step 800 | Train Loss: 0.7733
Epoch 23/200 | Step 850 | Train Loss: 0.5099
Epoch 23/200 | Step 900 | Train Loss: 0.5997
Epoch 23/200 | Step 950 | Train Loss: 1.7388
Epoch 23/200 | Step 1000 | Train Loss: 0.6582
Epoch 23/200 | Step 1050 | Train Loss: 0.3961
Epoch 23/200 | Step 1100 | Train Loss: 0.5462
Epoch 23/200 | Step 1150 | Train Loss: 0.3503
Epoch 23/200 | Step 1200 | Train Loss: 0.6611
Epoch 23/200 | Step 1250 | Train Loss: 1.6618
Epoch 23/200 | Step 1300 | Train Loss: 0.4490
Epoch 23/200 | Step 1350 | Train Loss: 1.2150
Epoch 23/200 | Step 1400 | Train Loss: 0.2252
Epoch 23/200 | Step 1450 | Train Loss: 0.3509
Epoch 23/200 | Step 1500 | Train Loss: 1.1640
Epoch 23/200 | Step 1550 | Train Loss: 0.5872
Epoch 23/200 | Step 1600 | Train Loss: 0.3828
Epoch 23/200 | Step 1650 | Train Loss: 0.6843
Epoch 23/200 | Step 1700 | Train Loss: 1.0186
Epoch 23/200 | Step 1750 | Train Loss: 0.4855
Epoch 23/200 | Step 1800 | Train Loss: 0.3584
Epoch 23/200 | Step 1850 | Train Loss: 0.2601
Epoch 23/200 | Step 1900 | Train Loss: 0.2862
Epoch 23/200 | Step 1950 | Train Loss: 0.6688
Epoch 23/200 | Step 2000 | Train Loss: 1.1949
Epoch 23/200 | Step 2050 | Train Loss: 0.2639
Epoch 23/200 | Step 2100 | Train Loss: 0.5636
Epoch 23/200 | Step 2150 | Train Loss: 0.7207
Epoch 23/200 | Step 2200 | Train Loss: 0.2586
Epoch 23/200 | Step 2250 | Train Loss: 0.5921
Epoch 23/200 | Step 2300 | Train Loss: 1.1852
Epoch 23/200 | Step 2350 | Train Loss: 0.2248
Epoch 23/200 | Step 2400 | Train Loss: 0.2205
Epoch 23/200 | Step 2450 | Train Loss: 0.9080
Epoch 23/200 | Step 2500 | Train Loss: 0.6482
Epoch 23/200 | Step 2550 | Train Loss: 0.7243
Epoch 23/200 | Step 2600 | Train Loss: 0.7446
Epoch 23/200 | Step 2650 | Train Loss: 0.4797
==> Epoch 23 结束. 平均训练 Loss: 0.5942 | 验证集 Loss: 0.5993
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 24/200 | Step 0 | Train Loss: 0.2580
Epoch 24/200 | Step 50 | Train Loss: 1.2990
Epoch 24/200 | Step 100 | Train Loss: 0.7486
Epoch 24/200 | Step 150 | Train Loss: 0.1971
Epoch 24/200 | Step 200 | Train Loss: 0.8506
Epoch 24/200 | Step 250 | Train Loss: 2.0705
Epoch 24/200 | Step 300 | Train Loss: 0.9269
Epoch 24/200 | Step 350 | Train Loss: 0.5050
Epoch 24/200 | Step 400 | Train Loss: 0.5135
Epoch 24/200 | Step 450 | Train Loss: 0.8897
Epoch 24/200 | Step 500 | Train Loss: 0.1015
Epoch 24/200 | Step 550 | Train Loss: 0.5880
Epoch 24/200 | Step 600 | Train Loss: 0.2796
Epoch 24/200 | Step 650 | Train Loss: 0.6290
Epoch 24/200 | Step 700 | Train Loss: 0.4725
Epoch 24/200 | Step 750 | Train Loss: 0.2975
Epoch 24/200 | Step 800 | Train Loss: 0.4354
Epoch 24/200 | Step 850 | Train Loss: 0.4268
Epoch 24/200 | Step 900 | Train Loss: 0.8837
Epoch 24/200 | Step 950 | Train Loss: 0.3639
Epoch 24/200 | Step 1000 | Train Loss: 0.3138
Epoch 24/200 | Step 1050 | Train Loss: 0.2807
Epoch 24/200 | Step 1100 | Train Loss: 0.4527
Epoch 24/200 | Step 1150 | Train Loss: 0.2475
Epoch 24/200 | Step 1200 | Train Loss: 0.6581
Epoch 24/200 | Step 1250 | Train Loss: 0.5032
Epoch 24/200 | Step 1300 | Train Loss: 0.6013
Epoch 24/200 | Step 1350 | Train Loss: 0.4253
Epoch 24/200 | Step 1400 | Train Loss: 0.2523
Epoch 24/200 | Step 1450 | Train Loss: 0.6115
Epoch 24/200 | Step 1500 | Train Loss: 0.5379
Epoch 24/200 | Step 1550 | Train Loss: 0.2712
Epoch 24/200 | Step 1600 | Train Loss: 0.4412
Epoch 24/200 | Step 1650 | Train Loss: 0.4085
Epoch 24/200 | Step 1700 | Train Loss: 0.6958
Epoch 24/200 | Step 1750 | Train Loss: 0.6824
Epoch 24/200 | Step 1800 | Train Loss: 0.4099
Epoch 24/200 | Step 1850 | Train Loss: 0.4020
Epoch 24/200 | Step 1900 | Train Loss: 1.0869
Epoch 24/200 | Step 1950 | Train Loss: 0.4583
Epoch 24/200 | Step 2000 | Train Loss: 1.9127
Epoch 24/200 | Step 2050 | Train Loss: 0.1742
Epoch 24/200 | Step 2100 | Train Loss: 0.3256
Epoch 24/200 | Step 2150 | Train Loss: 0.0908
Epoch 24/200 | Step 2200 | Train Loss: 0.1653
Epoch 24/200 | Step 2250 | Train Loss: 0.7237
Epoch 24/200 | Step 2300 | Train Loss: 0.5442
Epoch 24/200 | Step 2350 | Train Loss: 0.2217
Epoch 24/200 | Step 2400 | Train Loss: 0.2702
Epoch 24/200 | Step 2450 | Train Loss: 0.0821
Epoch 24/200 | Step 2500 | Train Loss: 0.2430
Epoch 24/200 | Step 2550 | Train Loss: 0.4111
Epoch 24/200 | Step 2600 | Train Loss: 0.4800
Epoch 24/200 | Step 2650 | Train Loss: 0.3658
==> Epoch 24 结束. 平均训练 Loss: 0.5701 | 验证集 Loss: 0.5642
💾 验证集 Loss 改善为 0.5642，已保存当前最优模型！
Epoch 25/200 | Step 0 | Train Loss: 0.2516
Epoch 25/200 | Step 50 | Train Loss: 0.1798
Epoch 25/200 | Step 100 | Train Loss: 0.4215
Epoch 25/200 | Step 150 | Train Loss: 0.9736
Epoch 25/200 | Step 200 | Train Loss: 0.4294
Epoch 25/200 | Step 250 | Train Loss: 0.2867
Epoch 25/200 | Step 300 | Train Loss: 0.3377
Epoch 25/200 | Step 350 | Train Loss: 0.5148
Epoch 25/200 | Step 400 | Train Loss: 0.5745
Epoch 25/200 | Step 450 | Train Loss: 0.2256
Epoch 25/200 | Step 500 | Train Loss: 0.3061
Epoch 25/200 | Step 550 | Train Loss: 0.6255
Epoch 25/200 | Step 600 | Train Loss: 0.3929
Epoch 25/200 | Step 650 | Train Loss: 0.3822
Epoch 25/200 | Step 700 | Train Loss: 0.8554
Epoch 25/200 | Step 750 | Train Loss: 0.4480
Epoch 25/200 | Step 800 | Train Loss: 0.4484
Epoch 25/200 | Step 850 | Train Loss: 0.3182
Epoch 25/200 | Step 900 | Train Loss: 0.3150
Epoch 25/200 | Step 950 | Train Loss: 0.3133
Epoch 25/200 | Step 1000 | Train Loss: 0.4725
Epoch 25/200 | Step 1050 | Train Loss: 0.4595
Epoch 25/200 | Step 1100 | Train Loss: 0.1260
Epoch 25/200 | Step 1150 | Train Loss: 1.0476
Epoch 25/200 | Step 1200 | Train Loss: 0.6012
Epoch 25/200 | Step 1250 | Train Loss: 0.2976
Epoch 25/200 | Step 1300 | Train Loss: 0.3745
Epoch 25/200 | Step 1350 | Train Loss: 0.7513
Epoch 25/200 | Step 1400 | Train Loss: 0.8686
Epoch 25/200 | Step 1450 | Train Loss: 0.7654
Epoch 25/200 | Step 1500 | Train Loss: 1.1160
Epoch 25/200 | Step 1550 | Train Loss: 0.1815
Epoch 25/200 | Step 1600 | Train Loss: 0.3084
Epoch 25/200 | Step 1650 | Train Loss: 1.0484
Epoch 25/200 | Step 1700 | Train Loss: 0.4012
Epoch 25/200 | Step 1750 | Train Loss: 0.3433
Epoch 25/200 | Step 1800 | Train Loss: 0.4489
Epoch 25/200 | Step 1850 | Train Loss: 1.2248
Epoch 25/200 | Step 1900 | Train Loss: 1.7503
Epoch 25/200 | Step 1950 | Train Loss: 0.2890
Epoch 25/200 | Step 2000 | Train Loss: 1.0067
Epoch 25/200 | Step 2050 | Train Loss: 0.5861
Epoch 25/200 | Step 2100 | Train Loss: 0.1811
Epoch 25/200 | Step 2150 | Train Loss: 0.2962
Epoch 25/200 | Step 2200 | Train Loss: 0.3033
Epoch 25/200 | Step 2250 | Train Loss: 0.5329
Epoch 25/200 | Step 2300 | Train Loss: 0.4479
Epoch 25/200 | Step 2350 | Train Loss: 0.1439
Epoch 25/200 | Step 2400 | Train Loss: 0.4538
Epoch 25/200 | Step 2450 | Train Loss: 0.6043
Epoch 25/200 | Step 2500 | Train Loss: 0.4223
Epoch 25/200 | Step 2550 | Train Loss: 0.3240
Epoch 25/200 | Step 2600 | Train Loss: 0.9202
Epoch 25/200 | Step 2650 | Train Loss: 0.3100
==> Epoch 25 结束. 平均训练 Loss: 0.5699 | 验证集 Loss: 0.5655
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 26/200 | Step 0 | Train Loss: 0.3001
Epoch 26/200 | Step 50 | Train Loss: 0.1371
Epoch 26/200 | Step 100 | Train Loss: 0.5288
Epoch 26/200 | Step 150 | Train Loss: 0.4061
Epoch 26/200 | Step 200 | Train Loss: 0.4271
Epoch 26/200 | Step 250 | Train Loss: 0.2635
Epoch 26/200 | Step 300 | Train Loss: 0.6839
Epoch 26/200 | Step 350 | Train Loss: 0.8479
Epoch 26/200 | Step 400 | Train Loss: 1.0551
Epoch 26/200 | Step 450 | Train Loss: 0.4033
Epoch 26/200 | Step 500 | Train Loss: 0.4298
Epoch 26/200 | Step 550 | Train Loss: 0.5023
Epoch 26/200 | Step 600 | Train Loss: 1.3775
Epoch 26/200 | Step 650 | Train Loss: 0.5678
Epoch 26/200 | Step 700 | Train Loss: 0.5692
Epoch 26/200 | Step 750 | Train Loss: 0.7434
Epoch 26/200 | Step 800 | Train Loss: 0.8953
Epoch 26/200 | Step 850 | Train Loss: 1.6036
Epoch 26/200 | Step 900 | Train Loss: 0.2594
Epoch 26/200 | Step 950 | Train Loss: 0.3625
Epoch 26/200 | Step 1000 | Train Loss: 0.4888
Epoch 26/200 | Step 1050 | Train Loss: 0.2853
Epoch 26/200 | Step 1100 | Train Loss: 0.2681
Epoch 26/200 | Step 1150 | Train Loss: 0.3652
Epoch 26/200 | Step 1200 | Train Loss: 0.5494
Epoch 26/200 | Step 1250 | Train Loss: 0.5631
Epoch 26/200 | Step 1300 | Train Loss: 0.2819
Epoch 26/200 | Step 1350 | Train Loss: 0.3924
